source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_disc,541.6774,546,522,568,452,603,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_disc_averted,50.345,50,43,57,33,72,0.0928086177824384,0.09169550173010381,0.0811944656004062,0.10311284046692606,0.06351947029103486,0.12800299500831944,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_0to1y_0to1y_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_0to1y_0to1y_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_1to5y_1to5y_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_1to5y_1to5y_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",price_dose_mAb,60,60,60,60,60,60,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases,377864.965,377866,377820,377914,377716,377996,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y,137429.7814,136640,121880.25,151601.75,95975.525,183951.3,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_averted,29400.3842,28965.5,25241,33063,18830,42368,0.2125667419814729,0.21183935457441766,0.2055519147702121,0.218628232376904,0.19479116864544271,0.23397445313684162,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc,364770.6978,364820,363613,365937.75,361217.65,368075.05,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc_averted,33966.0666,33604.5,29835.25,37638.75,23227.45,46749.69999999999,0.09304248864602498,0.09211619048529687,0.08207429842474047,0.10289154263115194,0.06435795960363529,0.12692656384829282,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y,240435.177,241230,226223,256036.5,193778.35,282024.37499999994,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_averted,4712.082,4714,4574,4851,4312.925,5127.025,0.019765147525301743,0.01975133150337073,0.01837961432194146,0.02106632167702139,0.01597472591951508,0.023783840414844253,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc,364770.6978,364820,363613,365937.75,361217.65,368075.05,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc_averted,33966.0666,33604.5,29835.25,37638.75,23227.45,46749.69999999999,0.09304248864602498,0.09211619048529687,0.08207429842474047,0.10289154263115194,0.06435795960363529,0.12692656384829282,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_averted,34112.463,33752,29973,37780.25,23378.225,46890.69999999998,0.09027981708356585,0.08932349732157932,0.07931221994491455,0.09999490500204852,0.061847438384397754,0.12414405684754519,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc,364770.6978,364820,363613,365937.75,361217.65,368075.05,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc_averted,33966.0666,33604.5,29835.25,37638.75,23227.45,46749.69999999999,0.09304248864602498,0.09211619048529687,0.08207429842474047,0.10289154263115194,0.06435795960363529,0.12692656384829282,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths,712.2586,578,353,909,136,2117.3749999999945,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y,318.6654,254,155,407.25,59,956,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_averted,72.9796,58,35,92,13,228,0.22725917381087052,0.22580645161290322,0.21672709508057775,0.2361111111111111,0.20212765957446807,0.2597402597402597,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc,691.9498,562,344,883.25,133,2068.124999999998,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc_averted,81.3156,65,39,104,15,249.02499999999964,0.11838505170781526,0.11690835223261892,0.10144927536231885,0.13333333333333333,0.07808918324333472,0.1685638208485928,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y,393.5888,313,186,497,71,1230.0249999999996,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_averted,8.5936,7,4,11,2,26,0.022237791513839672,0.02214022140221402,0.02032290921103342,0.02403846153846154,0.01694915254237288,0.02830188679245283,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc,691.9498,562,344,883.25,133,2068.124999999998,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc_averted,81.3156,65,39,104,15,249.02499999999964,0.11838505170781526,0.11690835223261892,0.10144927536231885,0.13333333333333333,0.07808918324333472,0.1685638208485928,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_averted,81.5748,65,39,104,15,249.04999999999927,0.1155298054250877,0.114046721578482,0.0985213744889123,0.13043478260869565,0.07559465165376494,0.1657752807312439,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc,691.9498,562,344,883.25,133,2068.124999999998,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc_averted,81.3156,65,39,104,15,249.02499999999964,0.11838505170781526,0.11690835223261892,0.10144927536231885,0.13333333333333333,0.07808918324333472,0.1685638208485928,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_incidence,53.77214,53.77,53.77,53.78,53.75,53.79,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_rate,3.215481937452922,3.2156662963568037,3.2122762228654245,3.2189840190280212,3.2046103607909093,3.224905433910801,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",severe_LRTI_DALY,0.2096875753968006,0.2066881369238966,0.1810777307420574,0.23498048817470757,0.13981513299253817,0.29766668383892786,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY,48413.8712,39408.5,24348,61561.5,9777.925,142810.94999999972,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y,21674.8514,17341.5,10666,27683.75,4210.925,64527.424999999996,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_averted,4950.0334,3929,2389,6262,931.95,15332.149999999998,0.22654333707526714,0.22513518105684502,0.21627881796904275,0.23521376080101158,0.20211543932364157,0.25863914148909295,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc,9441.6434,7582.5,4711,12012,1925.9250000000002,27854.72499999999,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc_averted,2156.6798,1717,1055.75,2720,425.975,6624.049999999999,0.22648185602283225,0.22506106582922897,0.2163209823902212,0.23510144744636938,0.20225233181657606,0.2584474545494856,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y,26739.018,21339,12906.5,33658,5203.9,82540.54999999997,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_averted,589.5606,476.5,293,744,118,1766.1749999999975,0.022421833735997935,0.0223908580141931,0.020777725279113313,0.024046089275874927,0.017896502785553076,0.02710416010649048,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc,11174.9386,8977,5519.75,14016.25,2349.925,34015.399999999994,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc_averted,249.3154,202,126,313.25,53,738.0749999999989,0.022641702359127647,0.022617735660473905,0.021021290297125416,0.024254446997066928,0.018146572024652845,0.027240703213509403,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_averted,5539.589,4424,2700.75,7060,1052.9750000000001,16807.974999999955,0.11514982836251529,0.11359720691451025,0.09842112178197278,0.12961551359444184,0.07570814932010447,0.16435914701171372,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc,20616.5772,16865.5,10560.75,26148.75,4449.825000000001,60421.224999999984,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc_averted,2406.004,1925.5,1187,3060.25,485.97499999999997,7242.974999999986,0.11705511128009467,0.11549477917207525,0.10064845149442861,0.1314366275861526,0.07769854831267552,0.1663539209034942,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost,13719631.8336,11869951,7996956.75,17136869,3629003.325,34718533.64999996,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y,4984073.1038,4217972,2797638,6310085.5,1229036.05,12728837.124999993,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,1066027.1902,898189.5,591842.25,1351643.5,257198.1,2838051.9499999974,0.2125667237247438,0.21184106185856022,0.20554833776603249,0.21863031107716235,0.19479529309619326,0.23397601631320958,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,4984073.1038,4217972,2797638,6310085.5,1229036.05,12728837.124999993,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,1066027.1902,898189.5,591842.25,1351643.5,257198.1,2838051.9499999974,0.2125667237247438,0.21184106185856022,0.20554833776603249,0.21863031107716235,0.19479529309619326,0.23397601631320958,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,8735558.7366,7579467,5065584.75,10886101.25,2270217.25,22540713.07499998,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,171087.2762,147359.5,99798,213612.75,44936.850000000006,435514.2749999991,0.019765152701566504,0.01975108018684065,0.018379541487846925,0.02106700652442369,0.015974902825485915,0.02378624228270414,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,8259627.0104,7167396.5,4794452.5,10298231.75,2144741.9250000003,21323848.775,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,165771.4584,142786.5,96688.5,207010.75,43538.3,422125.8999999991,0.02024435980597107,0.020231112835765876,0.018855591373363224,0.021547878121839524,0.016462108051267958,0.024262534742803297,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,1237114.4834,1045679,695325.75,1568302.25,303911,3229978.4999999944,0.09027982402171418,0.08932411885980902,0.07931240784256989,0.09999469046142556,0.061847425587296834,0.12414285150797429,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13243700.095,11463706.5,7722959.25,16526127.25,3497796.8249999997,33471732.24999999,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,1231798.6636,1041130,692322.25,1560119.5,302621.72500000003,3219595.349999997,0.0930424837861303,0.09211630455420625,0.08207539161249461,0.10289160489958109,0.0643583308676057,0.12692636483953373,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,771.1456,747,699,817,640,1037.0249999999996,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,279.546,273,237,314,181,416.02499999999964,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,59.7474,58,49,68,36,94,0.2124533993909471,0.2119205298013245,0.20481927710843373,0.21923076923076923,0.19262021127377926,0.23510023268301414,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,279.546,273,237,314,181,416.02499999999964,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,59.7474,58,49,68,36,94,0.2124533993909471,0.2119205298013245,0.20481927710843373,0.21923076923076923,0.19262021127377926,0.23510023268301414,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,491.6008,480,437,533,368,684.0249999999996,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,9.6794,9,9,10,8,13,0.019851468154720792,0.019801980198019802,0.018292682926829267,0.021346469622331693,0.01574768735201806,0.024390243902439025,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,464.841,453,414,504,350,646.0249999999996,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,9.381,9,8,10,7,13,0.02034069469471399,0.02032520325203252,0.01875,0.021844660194174758,0.016129032258064516,0.024725274725274724,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,69.4174,67,59,78,45,105,0.09003505612390328,0.08905109489051095,0.07866868381240545,0.0998817844471973,0.06158297595789322,0.12455230899457628,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,744.3822,721,675,789,618,1003,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,69.1174,67,58,78,44,105,0.09279247127096847,0.09186549346994277,0.08140718184973653,0.10285714285714286,0.06417869572326163,0.12782099109666747,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,47642.7278,38653.5,23618,60750,9115.975,141733.39999999964,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,21395.3112,17073.5,10423.25,27365,3985.4500000000003,64182.075000000004,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,4890.2952,3876,2333,6195.25,881.975,15257.099999999999,0.22681633341479665,0.22540789582878662,0.2164267517843796,0.23556847488727356,0.20227865886463103,0.2592002752540872,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9162.0968,7311.5,4463.5,11715.25,1705.775,27485.249999999993,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,2096.9512,1662,1000.75,2655.5,378,6541.0999999999985,0.22711210455267816,0.2257043614473112,0.21671618091306324,0.23588554083001304,0.202516519682205,0.2595396234802596,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26247.411,20898,12448.5,33146.75,4761.975,81915.27499999997,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,579.8752,467,284,733,109,1754.0999999999985,0.022500831840075536,0.02246173287733716,0.02083690305100273,0.024132119457399584,0.01794336283876778,0.027250739645552406,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10710.1066,8533,5085.5,13505.5,1944,33466.325,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,239.9416,193,117,303,45,726.0499999999993,0.022805054253060512,0.022756584237893136,0.021147215843604458,0.024428819660042504,0.018272221512857394,0.02754682367965594,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,5470.1824,4358.5,2640.75,6981.75,1001.95,16713.82499999996,0.11578667137028383,0.11427110332762597,0.09886817495570083,0.13049940027967422,0.0760148217953085,0.16525084670868115,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,19872.1926,16134,9880,25373,3818.7999999999997,59419.749999999956,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,2336.8854,1862,1126.75,2983.75,426.975,7146.899999999987,0.11845559680063038,0.11701630867485358,0.10149198380083342,0.13331978224895294,0.07829769744714446,0.16819164699860464,60,0.2,KEN,mAb
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_averted,233922.773268726,233879,229995,237743,222997,245205.2,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_disc_averted,254989.03230365436,254853,251053,258893,243966,266419,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,377.5612759943469,377,358,395,323,438,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,377.5612759943469,377,358,395,323,438,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_averted,21745.521502119926,21739,21400,22098,20740.8,22748.2,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_disc_averted,254989.03230365436,254853,251053,258893,243966,266419,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,35.684837472239046,35,34,37,31,42,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,34.56834241873612,34,33,36,30,40,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_averted,255668.28851201292,255525,251721,259574,244650.6,267102.6,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_disc_averted,254989.03230365436,254853,251053,258893,243966,266419,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_YLD_averted,413.244094488189,413,394,431,359,474,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_YLD_disc_averted,412.1324449828387,412,393,430,358,472.1999999999998,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),comm_CFR_adj,2.0875235,2.0831999999999997,1.7385,2.43,1.4381899999999999,2.7647999999999997,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp,7142578.4766,7132761.5,6833251,7434217,6300246.8,8046663.55,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,5363120.8266,5350428,5125257.5,5587536.75,4714893.85,6070759.85,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,3113231.690086816,3106113,2971109,3248132,2727261.4000000004,3540485.4,0.5802327764226,0.5802319486600804,0.5769013630421664,0.5836781467100199,0.5700197893267273,0.5900595638269425,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,5363120.8266,5350428,5125257.5,5587536.75,4714893.85,6070759.85,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,3113231.690086816,3106113,2971109,3248132,2727261.4000000004,3540485.4,0.5802327764226,0.5802319486600804,0.5769013630421664,0.5836781467100199,0.5700197893267273,0.5900595638269425,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,1779457.6468,1777395.5,1703320,1851487.25,1566183.1500000001,2005423.2999999998,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,122578.36583888553,122411,116844,127989,106839.2,139665.8,0.068854575329731,0.06885280489399871,0.06798621801060234,0.06969855582784136,0.06637597043066941,0.07140770497738336,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,1699338.784,1697371,1626653.75,1768185.25,1494778.525,1914872.4249999998,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,118703.45386634363,118547,113156,123952,103460,135255,0.06982154510891189,0.06982282211876611,0.06894623521383801,0.07066769009499367,0.06733420320911612,0.0723782544322051,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_averted,3235810.0547143146,3228499,3088655,3374556,2834542,3678637,0.4528129698115183,0.4528938001951558,0.4489445425251219,0.45669571472792403,0.4415475449856284,0.464111864265909,60,2,KEN,mAb
